17200.000000,1.521280
17300.000000,1.541694
17400.000000,1.567212
17500.000000,1.641215
17600.000000,1.705011
17700.000000,1.796876
17800.000000,1.886190
17900.000000,1.955089
18000.000000,2.018884
18100.000000,2.039299
18200.000000,2.044402
18300.000000,2.031643
18400.000000,2.008677
18500.000000,1.998470
18600.000000,1.960192
18700.000000,1.939778
18800.000000,1.891293
18900.000000,1.860671
19000.000000,1.807083
19100.000000,1.758599
19200.000000,1.705011
19300.000000,1.671837
19400.000000,1.625904
19500.000000,1.590179
19600.000000,1.572316
19700.000000,1.539143
19800.000000,1.539143
19900.000000,1.521280
20000.000000,1.523832
20100.000000,1.526383
20200.000000,1.528935
20300.000000,1.526383
20400.000000,1.528935
20500.000000,1.521280
20600.000000,1.531487
20700.000000,1.544246
20800.000000,1.549350
20900.000000,1.541694
21000.000000,1.544246
21100.000000,1.551902
21200.000000,1.546798
21300.000000,1.539143
21400.000000,1.528935
21500.000000,1.521280
21600.000000,1.505969
21700.000000,1.490658
21800.000000,1.480451
21900.000000,1.465140
22000.000000,1.460036
22100.000000,1.449829
22200.000000,1.457484
22300.000000,1.457484
22400.000000,1.467692
22500.000000,1.465140
22600.000000,1.457484
22700.000000,1.457484
22800.000000,1.457484
22900.000000,1.462588
23000.000000,1.480451
23100.000000,1.490658
23200.000000,1.511073
23300.000000,1.539143
23400.000000,1.567212
23500.000000,1.587627
23600.000000,1.613145
23700.000000,1.643767
23800.000000,1.653974
23900.000000,1.661630
24000.000000,1.661630
24100.000000,1.648871
24200.000000,1.651422
24300.000000,1.633560
24400.000000,1.623352
24500.000000,1.610593
24600.000000,1.613145
24700.000000,1.610593
24800.000000,1.631008
24900.000000,1.676941
25000.000000,1.733081
25100.000000,1.807083
25200.000000,1.904052
25300.000000,1.985711
25400.000000,2.062265
25500.000000,2.097990
25600.000000,2.115853
25700.000000,2.136268
25800.000000,2.120957
25900.000000,2.103094
26000.000000,2.075024
26100.000000,2.044402
26200.000000,2.003573
26300.000000,1.985711
26400.000000,1.939778
26500.000000,1.914260
26600.000000,1.878534
26700.000000,1.845361
26800.000000,1.801980
26900.000000,1.773910
27000.000000,1.753495
27100.000000,1.710114
27200.000000,1.692252
27300.000000,1.666733
27400.000000,1.661630
27500.000000,1.656526
27600.000000,1.651422
27700.000000,1.669285
27800.000000,1.674389
27900.000000,1.674389
28000.000000,1.674389
28100.000000,1.679492
28200.000000,1.694803
28300.000000,1.702459
28400.000000,1.712666
28500.000000,1.712666
28600.000000,1.717770
28700.000000,1.715218
28800.000000,1.697355
28900.000000,1.689700
29000.000000,1.679492
29100.000000,1.661630
29200.000000,1.643767
29300.000000,1.633560
29400.000000,1.633560
29500.000000,1.633560
29600.000000,1.620801
29700.000000,1.613145
29800.000000,1.597834
29900.000000,1.592731
30000.000000,1.574868
30100.000000,1.569764
30200.000000,1.569764
30300.000000,1.562109
30400.000000,1.574868
30500.000000,1.564661
30600.000000,1.569764
30700.000000,1.562109
30800.000000,1.559557
30900.000000,1.559557
31000.000000,1.562109
31100.000000,1.579972
31200.000000,1.572316
31300.000000,1.579972
31400.000000,1.585075
31500.000000,1.590179
31600.000000,1.590179
31700.000000,1.587627
31800.000000,1.590179
31900.000000,1.595282
32000.000000,1.633560
32100.000000,1.689700
32200.000000,1.753495
32300.000000,1.824946
32400.000000,1.916811
32500.000000,2.003573
32600.000000,2.052058
32700.000000,2.077576
32800.000000,2.095439
32900.000000,2.092887
33000.000000,2.080128
33100.000000,2.059713
33200.000000,2.029091
33300.000000,1.990814
33400.000000,1.947433
33500.000000,1.909156
33600.000000,1.855568
33700.000000,1.812187
33800.000000,1.773910
33900.000000,1.743288
34000.000000,1.715218
34100.000000,1.687148
34200.000000,1.661630
34300.000000,1.646319
34400.000000,1.625904
34500.000000,1.620801
34600.000000,1.613145
34700.000000,1.613145
34800.000000,1.618249
34900.000000,1.633560
35000.000000,1.651422
35100.000000,1.674389
35200.000000,1.692252
35300.000000,1.712666
35400.000000,1.735632
35500.000000,1.733081
35600.000000,1.738184
35700.000000,1.743288
35800.000000,1.725425
35900.000000,1.725425
36000.000000,1.725425
36100.000000,1.717770
36200.000000,1.730529
36300.000000,1.717770
36400.000000,1.715218
36500.000000,1.689700
36600.000000,1.682044
36700.000000,1.656526
36800.000000,1.631008
36900.000000,1.613145
37000.000000,1.597834
37100.000000,1.587627
37200.000000,1.574868
37300.000000,1.574868
37400.000000,1.577420
37500.000000,1.559557
37600.000000,1.562109
37700.000000,1.544246
37800.000000,1.539143
37900.000000,1.541694
38000.000000,1.546798
38100.000000,1.557005
38200.000000,1.562109
38300.000000,1.562109
38400.000000,1.582523
38500.000000,1.602938
38600.000000,1.648871
38700.000000,1.702459
38800.000000,1.761151
38900.000000,1.837705
39000.000000,1.909156
39100.000000,1.975503
39200.000000,2.034195
39300.000000,2.057161
39400.000000,2.077576
39500.000000,2.069920
39600.000000,2.069920
39700.000000,2.052058
39800.000000,2.031643
39900.000000,1.988262
40000.000000,1.960192
40100.000000,1.932122
40200.000000,1.883638
40300.000000,1.850464
40400.000000,1.817291
40500.000000,1.789221
40600.000000,1.758599
40700.000000,1.715218
40800.000000,1.684596
40900.000000,1.669285
41000.000000,1.651422
41100.000000,1.643767
41200.000000,1.643767
41300.000000,1.661630
41400.000000,1.661630
41500.000000,1.689700
41600.000000,1.689700
41700.000000,1.697355
41800.000000,1.715218
41900.000000,1.710114
42000.000000,1.710114
42100.000000,1.705011
42200.000000,1.692252
42300.000000,1.684596
42400.000000,1.674389
42500.000000,1.661630
42600.000000,1.651422
42700.000000,1.636112
42800.000000,1.628456
42900.000000,1.613145
43000.000000,1.595282
43100.000000,1.579972
43200.000000,1.574868
43300.000000,1.554453
43400.000000,1.551902
43500.000000,1.546798
43600.000000,1.534039
43700.000000,1.541694
43800.000000,1.539143
43900.000000,1.534039
44000.000000,1.528935
44100.000000,1.528935
44200.000000,1.536591
44300.000000,1.536591
44400.000000,1.531487
44500.000000,1.544246
44600.000000,1.539143
44700.000000,1.544246
44800.000000,1.554453
44900.000000,1.562109
45000.000000,1.574868
45100.000000,1.600386
45200.000000,1.628456
45300.000000,1.674389
45400.000000,1.756047
45500.000000,1.827498
45600.000000,1.906604
45700.000000,1.980607
45800.000000,2.036747
45900.000000,2.069920
46000.000000,2.077576
46100.000000,2.082680
46200.000000,2.072472
46300.000000,2.049506
46400.000000,2.016332
46500.000000,1.983159
46600.000000,1.955089
46700.000000,1.911708
46800.000000,1.873431
46900.000000,1.835153
47000.000000,1.807083
47100.000000,1.766254
47200.000000,1.725425
47300.000000,1.687148
47400.000000,1.664182
47500.000000,1.631008
47600.000000,1.592731
47700.000000,1.572316
47800.000000,1.546798
47900.000000,1.536591
48000.000000,1.528935
48100.000000,1.544246
48200.000000,1.557005
48300.000000,1.564661
48400.000000,1.577420
48500.000000,1.579972
48600.000000,1.582523
48700.000000,1.608042
48800.000000,1.613145
48900.000000,1.633560
49000.000000,1.646319
49100.000000,1.653974
49200.000000,1.666733
49300.000000,1.659078
49400.000000,1.651422
49500.000000,1.631008
49600.000000,1.620801
49700.000000,1.600386
49800.000000,1.592731
49900.000000,1.574868
50000.000000,1.572316
50100.000000,1.562109
50200.000000,1.567212
50300.000000,1.562109
50400.000000,1.546798
50500.000000,1.544246
50600.000000,1.539143
50700.000000,1.541694
50800.000000,1.531487
50900.000000,1.536591
51000.000000,1.528935
51100.000000,1.539143
51200.000000,1.526383
51300.000000,1.536591
51400.000000,1.551902
51500.000000,1.544246
51600.000000,1.562109
51700.000000,1.562109
51800.000000,1.590179
51900.000000,1.623352
52000.000000,1.682044
52100.000000,1.743288
52200.000000,1.835153
52300.000000,1.909156
52400.000000,1.983159
52500.000000,2.041851
52600.000000,2.082680
52700.000000,2.100542
52800.000000,2.087783
52900.000000,2.080128
53000.000000,2.064817
53100.000000,2.026540
53200.000000,1.995918
53300.000000,1.947433
53400.000000,1.909156
53500.000000,1.865775
53600.000000,1.822394
53700.000000,1.789221
53800.000000,1.771358
53900.000000,1.745840
54000.000000,1.738184
54100.000000,1.717770
54200.000000,1.697355
54300.000000,1.676941
54400.000000,1.659078
54500.000000,1.653974
54600.000000,1.651422
54700.000000,1.656526
54800.000000,1.664182
54900.000000,1.669285
55000.000000,1.684596
55100.000000,1.699907
55200.000000,1.697355
55300.000000,1.712666
55400.000000,1.715218
55500.000000,1.710114
55600.000000,1.720322
55700.000000,1.715218
55800.000000,1.707562
55900.000000,1.694803
56000.000000,1.697355
56100.000000,1.684596
56200.000000,1.669285
56300.000000,1.669285
56400.000000,1.674389
56500.000000,1.666733
56600.000000,1.671837
56700.000000,1.674389
56800.000000,1.676941
56900.000000,1.671837
57000.000000,1.669285
57100.000000,1.671837
57200.000000,1.659078
57300.000000,1.651422
57400.000000,1.648871
57500.000000,1.659078
57600.000000,1.664182
57700.000000,1.656526
57800.000000,1.648871
57900.000000,1.653974
58000.000000,1.651422
58100.000000,1.646319
58200.000000,1.641215
58300.000000,1.641215
58400.000000,1.653974
58500.000000,1.648871
58600.000000,1.671837
58700.000000,1.705011
58800.000000,1.743288
58900.000000,1.817291
59000.000000,1.886190
59100.000000,1.978055
59200.000000,2.041851
59300.000000,2.100542
59400.000000,2.138820
59500.000000,2.151579
59600.000000,2.154130
59700.000000,2.143923
59800.000000,2.133716
59900.000000,2.103094
60000.000000,2.080128
60100.000000,2.049506
60200.000000,2.018884
60300.000000,1.975503
60400.000000,1.947433
60500.000000,1.909156
60600.000000,1.873431
60700.000000,1.835153
60800.000000,1.817291
60900.000000,1.781565
61000.000000,1.761151
61100.000000,1.735632
61200.000000,1.725425
61300.000000,1.710114
61400.000000,1.710114
61500.000000,1.720322
61600.000000,1.722873
61700.000000,1.735632
61800.000000,1.740736
61900.000000,1.756047
62000.000000,1.758599
62100.000000,1.776462
62200.000000,1.768806
62300.000000,1.789221
62400.000000,1.794324
62500.000000,1.791772
62600.000000,1.794324
62700.000000,1.779013
62800.000000,1.773910
62900.000000,1.766254
63000.000000,1.743288
63100.000000,1.735632
63200.000000,1.710114
63300.000000,1.705011
63400.000000,1.697355
63500.000000,1.692252
63600.000000,1.669285
63700.000000,1.659078
63800.000000,1.643767
63900.000000,1.618249
64000.000000,1.615697
64100.000000,1.600386
64200.000000,1.595282
64300.000000,1.585075
64400.000000,1.592731
64500.000000,1.587627
64600.000000,1.592731
64700.000000,1.582523
64800.000000,1.577420
64900.000000,1.587627
65000.000000,1.590179
65100.000000,1.577420
65200.000000,1.587627
65300.000000,1.590179
65400.000000,1.623352
65500.000000,1.669285
65600.000000,1.735632
65700.000000,1.822394
65800.000000,1.906604
65900.000000,1.967848
66000.000000,2.026540
66100.000000,2.049506
66200.000000,2.075024
66300.000000,2.080128
66400.000000,2.072472
66500.000000,2.057161
66600.000000,2.039299
66700.000000,2.006125
66800.000000,1.972951
66900.000000,1.929571
67000.000000,1.886190
67100.000000,1.858120
67200.000000,1.817291
67300.000000,1.771358
67400.000000,1.753495
67500.000000,1.725425
67600.000000,1.697355
67700.000000,1.684596
67800.000000,1.676941
67900.000000,1.653974
68000.000000,1.659078
68100.000000,1.651422
68200.000000,1.666733
68300.000000,1.674389
68400.000000,1.687148
68500.000000,1.699907
68600.000000,1.725425
68700.000000,1.748392
68800.000000,1.763702
68900.000000,1.776462
69000.000000,1.776462
69100.000000,1.766254
69200.000000,1.766254
69300.000000,1.745840
69400.000000,1.740736
69500.000000,1.727977
69600.000000,1.702459
69700.000000,1.694803
69800.000000,1.674389
69900.000000,1.679492
70000.000000,1.656526
70100.000000,1.646319
70200.000000,1.651422
70300.000000,1.641215
70400.000000,1.620801
70500.000000,1.620801
70600.000000,1.623352
70700.000000,1.613145
70800.000000,1.620801
70900.000000,1.620801
71000.000000,1.620801
71100.000000,1.610593
71200.000000,1.615697
71300.000000,1.602938
71400.000000,1.595282
71500.000000,1.585075
71600.000000,1.587627
71700.000000,1.590179
71800.000000,1.595282
71900.000000,1.602938
72000.000000,1.620801
72100.000000,1.656526
72200.000000,1.702459
72300.000000,1.773910
72400.000000,1.863223
72500.000000,1.952537
72600.000000,2.006125
72700.000000,2.057161
72800.000000,2.097990
72900.000000,2.115853
73000.000000,2.120957
73100.000000,2.115853
73200.000000,2.092887
73300.000000,2.064817
73400.000000,2.029091
73500.000000,2.003573
73600.000000,1.965296
73700.000000,1.937226
73800.000000,1.914260
73900.000000,1.875982
74000.000000,1.832601
74100.000000,1.807083
74200.000000,1.776462
74300.000000,1.743288
74400.000000,1.715218
74500.000000,1.684596
74600.000000,1.669285
74700.000000,1.661630
74800.000000,1.669285
74900.000000,1.666733
75000.000000,1.679492
75100.000000,1.689700
75200.000000,1.717770
75300.000000,1.717770
75400.000000,1.733081
75500.000000,1.733081
75600.000000,1.750943
75700.000000,1.763702
75800.000000,1.773910
75900.000000,1.779013
76000.000000,1.784117
76100.000000,1.781565
76200.000000,1.786669
76300.000000,1.763702
76400.000000,1.745840
76500.000000,1.720322
76600.000000,1.707562
76700.000000,1.692252
76800.000000,1.684596
76900.000000,1.659078
77000.000000,1.643767
77100.000000,1.620801
77200.000000,1.623352
77300.000000,1.600386
77400.000000,1.602938
77500.000000,1.602938
77600.000000,1.595282
77700.000000,1.592731
77800.000000,1.595282
77900.000000,1.587627
78000.000000,1.595282
78100.000000,1.595282
78200.000000,1.592731
78300.000000,1.587627
78400.000000,1.600386
78500.000000,1.605490
78600.000000,1.610593
78700.000000,1.615697
78800.000000,1.620801
78900.000000,1.653974
79000.000000,1.702459
79100.000000,1.776462
79200.000000,1.863223
79300.000000,1.955089
79400.000000,2.023988
79500.000000,2.087783
79600.000000,2.131164
79700.000000,2.161786
79800.000000,2.156682
79900.000000,2.161786
80000.000000,2.133716
80100.000000,2.115853
80200.000000,2.092887
80300.000000,2.059713
80400.000000,2.021436
80500.000000,1.985711
80600.000000,1.947433
80700.000000,1.927019
80800.000000,1.893845
80900.000000,1.865775
81000.000000,1.837705
81100.000000,1.814739
81200.000000,1.789221
81300.000000,1.771358
81400.000000,1.745840
81500.000000,1.727977
81600.000000,1.702459
81700.000000,1.702459
81800.000000,1.715218
81900.000000,1.717770
82000.000000,1.735632
82100.000000,1.768806
82200.000000,1.784117
82300.000000,1.796876
82400.000000,1.801980
82500.000000,1.814739
82600.000000,1.812187
82700.000000,1.804531
82800.000000,1.791772
82900.000000,1.791772
83000.000000,1.776462
83100.000000,1.768806
83200.000000,1.756047
83300.000000,1.730529
83400.000000,1.727977
83500.000000,1.707562
83600.000000,1.707562
83700.000000,1.699907
83800.000000,1.692252
83900.000000,1.684596
84000.000000,1.679492
84100.000000,1.669285
84200.000000,1.664182
84300.000000,1.641215
84400.000000,1.638663
84500.000000,1.623352
84600.000000,1.628456
84700.000000,1.613145
84800.000000,1.623352
84900.000000,1.613145
85000.000000,1.605490
85100.000000,1.600386
85200.000000,1.592731
85300.000000,1.602938
85400.000000,1.600386
85500.000000,1.605490
85600.000000,1.610593
85700.000000,1.610593
85800.000000,1.631008
85900.000000,1.651422
86000.000000,1.694803
86100.000000,1.761151
86200.000000,1.858120
86300.000000,1.929571
86400.000000,1.998470
86500.000000,2.041851
86600.000000,2.095439
86700.000000,2.110750
86800.000000,2.131164
86900.000000,2.131164
87000.000000,2.138820
87100.000000,2.131164
87200.000000,2.108198
87300.000000,2.082680
87400.000000,2.049506
87500.000000,2.013781
87600.000000,1.980607
87700.000000,1.929571
87800.000000,1.893845
87900.000000,1.855568
88000.000000,1.819842
88100.000000,1.786669
88200.000000,1.745840
88300.000000,1.717770
88400.000000,1.694803
88500.000000,1.679492
88600.000000,1.671837
88700.000000,1.666733
88800.000000,1.669285
88900.000000,1.674389
89000.000000,1.689700
89100.000000,1.702459
89200.000000,1.733081
89300.000000,1.748392
89400.000000,1.763702
89500.000000,1.779013
89600.000000,1.779013
89700.000000,1.786669
89800.000000,1.781565
89900.000000,1.786669
90000.000000,1.776462
90100.000000,1.766254
90200.000000,1.745840
90300.000000,1.745840
90400.000000,1.735632
90500.000000,1.710114
90600.000000,1.705011
90700.000000,1.692252
90800.000000,1.671837
90900.000000,1.666733
91000.000000,1.653974
91100.000000,1.643767
91200.000000,1.620801
91300.000000,1.610593
91400.000000,1.613145
91500.000000,1.590179
91600.000000,1.582523
91700.000000,1.582523
91800.000000,1.579972
91900.000000,1.569764
92000.000000,1.582523
92100.000000,1.574868
92200.000000,1.592731
92300.000000,1.597834
92400.000000,1.613145
92500.000000,1.605490
92600.000000,1.620801
92700.000000,1.615697
92800.000000,1.631008
92900.000000,1.638663
93000.000000,1.684596
93100.000000,1.758599
93200.000000,1.855568
93300.000000,1.934674
93400.000000,2.006125
93500.000000,2.052058
93600.000000,2.095439
93700.000000,2.110750
93800.000000,2.133716
93900.000000,2.118405
94000.000000,2.103094
94100.000000,2.090335
94200.000000,2.046954
94300.000000,2.016332
94400.000000,1.978055
94500.000000,1.939778
94600.000000,1.909156
94700.000000,1.870879
94800.000000,1.830050
94900.000000,1.786669
95000.000000,1.763702
95100.000000,1.725425
95200.000000,1.710114
95300.000000,1.684596
95400.000000,1.674389
95500.000000,1.648871
95600.000000,1.633560
95700.000000,1.613145
95800.000000,1.610593
95900.000000,1.615697
96000.000000,1.633560
96100.000000,1.643767
96200.000000,1.684596
96300.000000,1.702459
96400.000000,1.738184
96500.000000,1.743288
96600.000000,1.756047
96700.000000,1.758599
96800.000000,1.743288
96900.000000,1.735632
97000.000000,1.715218
97100.000000,1.710114
97200.000000,1.694803
97300.000000,1.702459
97400.000000,1.692252
97500.000000,1.682044
97600.000000,1.676941
97700.000000,1.664182
97800.000000,1.641215
97900.000000,1.628456
98000.000000,1.620801
98100.000000,1.592731
98200.000000,1.590179
98300.000000,1.567212
98400.000000,1.572316
98500.000000,1.567212
98600.000000,1.579972
98700.000000,1.572316
98800.000000,1.567212
98900.000000,1.572316
99000.000000,1.572316
99100.000000,1.569764
99200.000000,1.569764
99300.000000,1.582523
99400.000000,1.582523
99500.000000,1.582523
99600.000000,1.602938
99700.000000,1.648871
99800.000000,1.702459
99900.000000,1.794324
100000.000000,1.883638
100100.000000,1.965296
100200.000000,2.029091
100300.000000,2.087783
100400.000000,2.136268
100500.000000,2.156682
100600.000000,2.159234
100700.000000,2.151579
100800.000000,2.133716
100900.000000,2.092887
101000.000000,2.049506
101100.000000,1.998470
101200.000000,1.972951
101300.000000,1.929571
101400.000000,1.888741
101500.000000,1.863223
101600.000000,1.837705
101700.000000,1.799428
101800.000000,1.766254
101900.000000,1.748392
102000.000000,1.705011
102100.000000,1.679492
102200.000000,1.671837
102300.000000,1.653974
102400.000000,1.638663
102500.000000,1.646319
102600.000000,1.641215
102700.000000,1.656526
102800.000000,1.689700
102900.000000,1.717770
103000.000000,1.735632
103100.000000,1.750943
103200.000000,1.763702
103300.000000,1.779013
103400.000000,1.784117
103500.000000,1.791772
103600.000000,1.804531
103700.000000,1.807083
103800.000000,1.796876
103900.000000,1.786669
104000.000000,1.789221
104100.000000,1.779013
104200.000000,1.771358
104300.000000,1.766254
104400.000000,1.745840
104500.000000,1.750943
104600.000000,1.733081
104700.000000,1.727977
104800.000000,1.715218
104900.000000,1.694803
105000.000000,1.682044
105100.000000,1.661630
105200.000000,1.625904
105300.000000,1.613145
105400.000000,1.600386
105500.000000,1.579972
105600.000000,1.574868
105700.000000,1.574868
105800.000000,1.592731
105900.000000,1.597834
106000.000000,1.613145
106100.000000,1.620801
106200.000000,1.620801
106300.000000,1.610593
106400.000000,1.600386
106500.000000,1.582523
106600.000000,1.590179
106700.000000,1.633560
106800.000000,1.697355
106900.000000,1.786669
107000.000000,1.896397
107100.000000,1.990814
107200.000000,2.052058
107300.000000,2.105646
107400.000000,2.141371
107500.000000,2.154130
107600.000000,2.154130
107700.000000,2.131164
107800.000000,2.108198
107900.000000,2.082680
108000.000000,2.044402
108100.000000,2.008677
108200.000000,1.980607
108300.000000,1.934674
108400.000000,1.906604
108500.000000,1.878534
108600.000000,1.855568
108700.000000,1.832601
108800.000000,1.807083
108900.000000,1.763702
109000.000000,1.735632
109100.000000,1.694803
109200.000000,1.676941
109300.000000,1.653974
109400.000000,1.646319
109500.000000,1.625904
109600.000000,1.643767
109700.000000,1.643767
109800.000000,1.669285
109900.000000,1.682044
110000.000000,1.710114
110100.000000,1.735632
110200.000000,1.738184
110300.000000,1.753495
110400.000000,1.745840
110500.000000,1.756047
110600.000000,1.758599
110700.000000,1.756047
110800.000000,1.756047
110900.000000,1.743288
111000.000000,1.735632
111100.000000,1.725425
111200.000000,1.702459
111300.000000,1.674389
111400.000000,1.669285
111500.000000,1.636112
111600.000000,1.628456
111700.000000,1.615697
111800.000000,1.602938
111900.000000,1.592731
112000.000000,1.582523
112100.000000,1.567212
112200.000000,1.554453
112300.000000,1.546798
112400.000000,1.531487
112500.000000,1.534039
112600.000000,1.531487
112700.000000,1.551902
112800.000000,1.549350
112900.000000,1.551902
113000.000000,1.564661
113100.000000,1.567212
113200.000000,1.569764
113300.000000,1.559557
113400.000000,1.554453
113500.000000,1.551902
113600.000000,1.569764
113700.000000,1.597834
113800.000000,1.664182
113900.000000,1.740736
114000.000000,1.840257
114100.000000,1.939778
114200.000000,2.016332
114300.000000,2.069920
114400.000000,2.103094
114500.000000,2.143923
114600.000000,2.154130
114700.000000,2.141371
114800.000000,2.133716
114900.000000,2.103094
115000.000000,2.069920
115100.000000,2.029091
115200.000000,1.990814
115300.000000,1.949985
115400.000000,1.911708
115500.000000,1.868327
115600.000000,1.840257
115700.000000,1.804531
115800.000000,1.779013
115900.000000,1.738184
116000.000000,1.715218
116100.000000,1.682044
116200.000000,1.661630
116300.000000,1.653974
116400.000000,1.651422
116500.000000,1.664182
116600.000000,1.661630
116700.000000,1.674389
116800.000000,1.689700
116900.000000,1.712666
117000.000000,1.738184
117100.000000,1.771358
117200.000000,1.779013
117300.000000,1.809635
117400.000000,1.822394
117500.000000,1.837705
117600.000000,1.835153
117700.000000,1.830050
117800.000000,1.819842
117900.000000,1.789221
118000.000000,1.768806
118100.000000,1.753495
118200.000000,1.733081
118300.000000,1.715218
118400.000000,1.697355
118500.000000,1.682044
118600.000000,1.669285
118700.000000,1.661630
118800.000000,1.651422
118900.000000,1.643767
119000.000000,1.643767
119100.000000,1.633560
119200.000000,1.613145
119300.000000,1.600386
119400.000000,1.590179
119500.000000,1.574868
119600.000000,1.569764
119700.000000,1.579972
119800.000000,1.562109
119900.000000,1.574868
120000.000000,1.564661
120100.000000,1.557005
120200.000000,1.572316
120300.000000,1.574868
120400.000000,1.579972
120500.000000,1.592731
120600.000000,1.641215
120700.000000,1.694803
120800.000000,1.753495
120900.000000,1.847912
121000.000000,1.929571
121100.000000,2.003573
121200.000000,2.057161
121300.000000,2.097990
121400.000000,2.118405
121500.000000,2.133716
121600.000000,2.136268
121700.000000,2.126060
121800.000000,2.110750
121900.000000,2.085231
122000.000000,2.057161
122100.000000,2.011229
122200.000000,1.967848
122300.000000,1.919363
122400.000000,1.875982
122500.000000,1.824946
122600.000000,1.791772
122700.000000,1.753495
122800.000000,1.715218
122900.000000,1.689700
123000.000000,1.664182
123100.000000,1.641215
123200.000000,1.633560
123300.000000,1.631008
123400.000000,1.631008
123500.000000,1.633560
123600.000000,1.633560
123700.000000,1.638663
123800.000000,1.643767
123900.000000,1.656526
124000.000000,1.671837
124100.000000,1.699907
124200.000000,1.733081
124300.000000,1.745840
124400.000000,1.753495
124500.000000,1.745840
124600.000000,1.735632
124700.000000,1.735632
124800.000000,1.725425
124900.000000,1.725425
125000.000000,1.715218
125100.000000,1.705011
125200.000000,1.694803
125300.000000,1.676941
125400.000000,1.661630
125500.000000,1.633560
125600.000000,1.618249
125700.000000,1.595282
125800.000000,1.585075
125900.000000,1.590179
126000.000000,1.579972
126100.000000,1.585075
126200.000000,1.579972
126300.000000,1.585075
126400.000000,1.585075
126500.000000,1.582523
126600.000000,1.572316
126700.000000,1.574868
126800.000000,1.557005
126900.000000,1.562109
127000.000000,1.564661
127100.000000,1.579972
127200.000000,1.636112
