15300.000000,1.893845
15400.000000,1.896397
15500.000000,1.893845
15600.000000,1.888741
15700.000000,1.891293
15800.000000,1.906604
15900.000000,1.942330
16000.000000,1.978055
16100.000000,2.026540
16200.000000,2.059713
16300.000000,2.097990
16400.000000,2.113301
16500.000000,2.143923
16600.000000,2.133716
16700.000000,2.141371
16800.000000,2.141371
16900.000000,2.120957
17000.000000,2.120957
17100.000000,2.103094
17200.000000,2.082680
17300.000000,2.069920
17400.000000,2.059713
17500.000000,2.041851
17600.000000,2.021436
17700.000000,2.016332
17800.000000,2.018884
17900.000000,2.003573
18000.000000,1.985711
18100.000000,1.983159
18200.000000,1.952537
18300.000000,1.952537
18400.000000,1.932122
18500.000000,1.919363
18600.000000,1.914260
18700.000000,1.906604
18800.000000,1.891293
18900.000000,1.883638
19000.000000,1.886190
19100.000000,1.886190
19200.000000,1.873431
19300.000000,1.878534
19400.000000,1.875982
19500.000000,1.870879
19600.000000,1.865775
19700.000000,1.870879
19800.000000,1.858120
19900.000000,1.855568
20000.000000,1.845361
20100.000000,1.845361
20200.000000,1.830050
20300.000000,1.817291
20400.000000,1.786669
20500.000000,1.758599
20600.000000,1.725425
20700.000000,1.715218
20800.000000,1.702459
20900.000000,1.684596
21000.000000,1.671837
21100.000000,1.656526
21200.000000,1.643767
21300.000000,1.625904
21400.000000,1.615697
21500.000000,1.628456
21600.000000,1.653974
21700.000000,1.697355
21800.000000,1.743288
21900.000000,1.796876
22000.000000,1.835153
22100.000000,1.881086
22200.000000,1.921915
22300.000000,1.939778
22400.000000,1.957641
22500.000000,1.967848
22600.000000,1.962744
22700.000000,1.978055
22800.000000,1.962744
22900.000000,1.960192
23000.000000,1.957641
23100.000000,1.949985
23200.000000,1.929571
23300.000000,1.924467
23400.000000,1.909156
23500.000000,1.898949
23600.000000,1.893845
23700.000000,1.873431
23800.000000,1.858120
23900.000000,1.845361
24000.000000,1.827498
24100.000000,1.817291
24200.000000,1.804531
24300.000000,1.791772
24400.000000,1.791772
24500.000000,1.784117
24600.000000,1.794324
24700.000000,1.796876
24800.000000,1.809635
24900.000000,1.822394
25000.000000,1.824946
25100.000000,1.824946
25200.000000,1.817291
25300.000000,1.822394
25400.000000,1.817291
25500.000000,1.807083
25600.000000,1.804531
25700.000000,1.809635
25800.000000,1.814739
25900.000000,1.809635
26000.000000,1.799428
26100.000000,1.807083
26200.000000,1.807083
26300.000000,1.794324
26400.000000,1.796876
26500.000000,1.796876
26600.000000,1.791772
26700.000000,1.801980
26800.000000,1.796876
26900.000000,1.812187
27000.000000,1.799428
27100.000000,1.804531
27200.000000,1.812187
27300.000000,1.799428
27400.000000,1.812187
27500.000000,1.819842
27600.000000,1.824946
27700.000000,1.873431
27800.000000,1.904052
27900.000000,1.960192
28000.000000,1.995918
28100.000000,2.041851
28200.000000,2.062265
28300.000000,2.090335
28400.000000,2.087783
28500.000000,2.085231
28600.000000,2.082680
28700.000000,2.064817
28800.000000,2.044402
28900.000000,2.023988
29000.000000,2.001021
29100.000000,1.988262
29200.000000,1.972951
29300.000000,1.947433
29400.000000,1.932122
29500.000000,1.914260
29600.000000,1.916811
29700.000000,1.901501
29800.000000,1.888741
29900.000000,1.883638
30000.000000,1.886190
30100.000000,1.868327
30200.000000,1.875982
30300.000000,1.855568
30400.000000,1.853016
30500.000000,1.865775
30600.000000,1.858120
30700.000000,1.855568
30800.000000,1.860671
30900.000000,1.853016
31000.000000,1.860671
31100.000000,1.858120
31200.000000,1.865775
31300.000000,1.858120
31400.000000,1.865775
31500.000000,1.868327
31600.000000,1.865775
31700.000000,1.865775
31800.000000,1.858120
31900.000000,1.855568
32000.000000,1.847912
32100.000000,1.850464
32200.000000,1.837705
32300.000000,1.835153
32400.000000,1.832601
32500.000000,1.840257
32600.000000,1.837705
32700.000000,1.840257
32800.000000,1.840257
32900.000000,1.827498
33000.000000,1.830050
33100.000000,1.822394
33200.000000,1.830050
33300.000000,1.814739
33400.000000,1.814739
33500.000000,1.809635
33600.000000,1.814739
33700.000000,1.817291
33800.000000,1.822394
33900.000000,1.819842
34000.000000,1.840257
34100.000000,1.868327
34200.000000,1.914260
34300.000000,1.960192
34400.000000,2.001021
34500.000000,2.052058
34600.000000,2.067369
34700.000000,2.103094
34800.000000,2.108198
34900.000000,2.105646
35000.000000,2.113301
35100.000000,2.097990
35200.000000,2.080128
35300.000000,2.062265
35400.000000,2.046954
35500.000000,2.021436
35600.000000,2.003573
35700.000000,1.975503
35800.000000,1.960192
35900.000000,1.949985
36000.000000,1.932122
36100.000000,1.906604
36200.000000,1.893845
36300.000000,1.878534
36400.000000,1.855568
36500.000000,1.847912
36600.000000,1.853016
36700.000000,1.840257
36800.000000,1.853016
36900.000000,1.847912
37000.000000,1.865775
37100.000000,1.868327
37200.000000,1.870879
37300.000000,1.878534
37400.000000,1.881086
37500.000000,1.891293
37600.000000,1.893845
37700.000000,1.916811
37800.000000,1.916811
37900.000000,1.937226
38000.000000,1.927019
38100.000000,1.944881
38200.000000,1.939778
38300.000000,1.937226
38400.000000,1.942330
38500.000000,1.934674
38600.000000,1.934674
38700.000000,1.916811
38800.000000,1.906604
38900.000000,1.909156
39000.000000,1.896397
39100.000000,1.901501
39200.000000,1.891293
39300.000000,1.891293
39400.000000,1.878534
39500.000000,1.878534
39600.000000,1.878534
39700.000000,1.865775
39800.000000,1.868327
39900.000000,1.868327
40000.000000,1.868327
40100.000000,1.875982
40200.000000,1.870879
40300.000000,1.886190
40400.000000,1.909156
40500.000000,1.939778
40600.000000,1.972951
40700.000000,2.008677
40800.000000,2.036747
40900.000000,2.059713
41000.000000,2.092887
41100.000000,2.103094
41200.000000,2.105646
41300.000000,2.110750
41400.000000,2.100542
41500.000000,2.092887
41600.000000,2.067369
41700.000000,2.046954
41800.000000,2.018884
41900.000000,1.998470
42000.000000,1.980607
42100.000000,1.949985
42200.000000,1.939778
42300.000000,1.927019
42400.000000,1.916811
42500.000000,1.901501
42600.000000,1.893845
42700.000000,1.878534
42800.000000,1.881086
42900.000000,1.873431
43000.000000,1.873431
43100.000000,1.863223
43200.000000,1.853016
43300.000000,1.855568
43400.000000,1.860671
43500.000000,1.868327
43600.000000,1.873431
43700.000000,1.878534
43800.000000,1.888741
43900.000000,1.878534
44000.000000,1.886190
44100.000000,1.896397
44200.000000,1.896397
44300.000000,1.888741
44400.000000,1.883638
44500.000000,1.870879
44600.000000,1.878534
44700.000000,1.868327
44800.000000,1.855568
44900.000000,1.855568
45000.000000,1.858120
45100.000000,1.855568
45200.000000,1.845361
45300.000000,1.860671
45400.000000,1.855568
45500.000000,1.855568
45600.000000,1.853016
45700.000000,1.853016
45800.000000,1.842809
45900.000000,1.850464
46000.000000,1.858120
46100.000000,1.855568
46200.000000,1.860671
46300.000000,1.896397
46400.000000,1.914260
46500.000000,1.965296
46600.000000,2.021436
46700.000000,2.077576
46800.000000,2.113301
46900.000000,2.161786
47000.000000,2.189856
47100.000000,2.202615
47200.000000,2.223030
47300.000000,2.205167
47400.000000,2.207719
47500.000000,2.192408
47600.000000,2.177097
47700.000000,2.164338
47800.000000,2.156682
47900.000000,2.133716
48000.000000,2.123509
48100.000000,2.110750
48200.000000,2.097990
48300.000000,2.077576
48400.000000,2.059713
48500.000000,2.041851
48600.000000,2.029091
48700.000000,2.008677
48800.000000,1.995918
48900.000000,1.980607
49000.000000,1.983159
49100.000000,1.988262
49200.000000,1.980607
49300.000000,1.985711
49400.000000,1.990814
49500.000000,1.990814
49600.000000,2.006125
49700.000000,2.006125
49800.000000,2.008677
49900.000000,2.011229
50000.000000,2.001021
50100.000000,2.003573
50200.000000,2.001021
50300.000000,2.001021
50400.000000,2.001021
50500.000000,2.001021
50600.000000,2.003573
50700.000000,1.995918
50800.000000,1.980607
50900.000000,1.980607
51000.000000,1.970400
51100.000000,1.960192
51200.000000,1.955089
51300.000000,1.960192
51400.000000,1.960192
51500.000000,1.962744
51600.000000,1.978055
51700.000000,1.990814
51800.000000,1.990814
51900.000000,2.003573
52000.000000,2.003573
52100.000000,1.993366
52200.000000,1.998470
52300.000000,2.003573
52400.000000,2.003573
52500.000000,2.026540
52600.000000,2.044402
52700.000000,2.092887
52800.000000,2.123509
52900.000000,2.166890
53000.000000,2.194960
53100.000000,2.235789
53200.000000,2.258755
53300.000000,2.266410
53400.000000,2.286825
53500.000000,2.279170
53600.000000,2.263859
53700.000000,2.263859
53800.000000,2.243444
53900.000000,2.223030
54000.000000,2.205167
54100.000000,2.184752
54200.000000,2.166890
54300.000000,2.151579
54400.000000,2.128612
54500.000000,2.115853
54600.000000,2.105646
54700.000000,2.087783
54800.000000,2.072472
54900.000000,2.057161
55000.000000,2.036747
55100.000000,2.021436
55200.000000,1.998470
55300.000000,1.998470
55400.000000,1.980607
55500.000000,1.952537
55600.000000,1.944881
55700.000000,1.942330
55800.000000,1.929571
55900.000000,1.932122
56000.000000,1.921915
56100.000000,1.921915
56200.000000,1.914260
56300.000000,1.927019
56400.000000,1.916811
56500.000000,1.927019
56600.000000,1.911708
56700.000000,1.909156
56800.000000,1.896397
56900.000000,1.896397
57000.000000,1.886190
57100.000000,1.870879
57200.000000,1.865775
57300.000000,1.878534
57400.000000,1.865775
57500.000000,1.881086
57600.000000,1.868327
57700.000000,1.878534
57800.000000,1.883638
57900.000000,1.878534
58000.000000,1.881086
58100.000000,1.883638
58200.000000,1.878534
58300.000000,1.888741
58400.000000,1.881086
58500.000000,1.888741
58600.000000,1.883638
58700.000000,1.878534
58800.000000,1.873431
58900.000000,1.870879
59000.000000,1.881086
59100.000000,1.906604
59200.000000,1.939778
59300.000000,1.980607
59400.000000,2.023988
59500.000000,2.072472
59600.000000,2.110750
59700.000000,2.143923
59800.000000,2.164338
59900.000000,2.184752
60000.000000,2.179649
60100.000000,2.179649
60200.000000,2.179649
60300.000000,2.171993
60400.000000,2.156682
60500.000000,2.138820
60600.000000,2.123509
60700.000000,2.092887
60800.000000,2.077576
60900.000000,2.041851
61000.000000,2.036747
61100.000000,2.006125
61200.000000,2.001021
61300.000000,1.975503
61400.000000,1.975503
61500.000000,1.957641
61600.000000,1.939778
61700.000000,1.939778
61800.000000,1.929571
61900.000000,1.934674
62000.000000,1.939778
62100.000000,1.934674
62200.000000,1.949985
62300.000000,1.955089
62400.000000,1.967848
62500.000000,1.970400
62600.000000,1.970400
62700.000000,1.988262
62800.000000,1.983159
62900.000000,1.985711
63000.000000,1.988262
63100.000000,1.990814
63200.000000,1.983159
63300.000000,1.975503
63400.000000,1.978055
63500.000000,1.970400
63600.000000,1.957641
63700.000000,1.944881
63800.000000,1.937226
63900.000000,1.929571
64000.000000,1.924467
64100.000000,1.914260
64200.000000,1.904052
64300.000000,1.891293
64400.000000,1.878534
64500.000000,1.875982
64600.000000,1.858120
64700.000000,1.860671
64800.000000,1.842809
64900.000000,1.824946
65000.000000,1.814739
65100.000000,1.807083
65200.000000,1.799428
65300.000000,1.807083
65400.000000,1.807083
65500.000000,1.827498
65600.000000,1.853016
65700.000000,1.883638
65800.000000,1.939778
65900.000000,1.975503
66000.000000,2.013781
66100.000000,2.034195
66200.000000,2.059713
66300.000000,2.069920
66400.000000,2.075024
66500.000000,2.062265
66600.000000,2.052058
66700.000000,2.034195
66800.000000,2.023988
66900.000000,2.011229
67000.000000,2.001021
67100.000000,1.983159
67200.000000,1.970400
67300.000000,1.955089
67400.000000,1.942330
67500.000000,1.924467
67600.000000,1.909156
67700.000000,1.896397
67800.000000,1.888741
67900.000000,1.878534
68000.000000,1.863223
68100.000000,1.847912
68200.000000,1.845361
68300.000000,1.847912
68400.000000,1.830050
68500.000000,1.837705
68600.000000,1.842809
68700.000000,1.847912
68800.000000,1.853016
68900.000000,1.870879
69000.000000,1.873431
69100.000000,1.896397
69200.000000,1.896397
69300.000000,1.891293
69400.000000,1.901501
69500.000000,1.893845
69600.000000,1.881086
69700.000000,1.888741
69800.000000,1.875982
69900.000000,1.875982
70000.000000,1.860671
70100.000000,1.860671
70200.000000,1.847912
70300.000000,1.853016
70400.000000,1.853016
70500.000000,1.845361
70600.000000,1.853016
70700.000000,1.847912
70800.000000,1.847912
70900.000000,1.840257
71000.000000,1.840257
71100.000000,1.847912
71200.000000,1.837705
71300.000000,1.827498
71400.000000,1.827498
71500.000000,1.837705
71600.000000,1.863223
71700.000000,1.898949
71800.000000,1.939778
71900.000000,1.980607
72000.000000,2.029091
72100.000000,2.069920
72200.000000,2.080128
72300.000000,2.095439
72400.000000,2.105646
72500.000000,2.103094
72600.000000,2.095439
72700.000000,2.085231
72800.000000,2.067369
72900.000000,2.052058
73000.000000,2.041851
73100.000000,2.016332
73200.000000,2.003573
73300.000000,1.980607
73400.000000,1.962744
73500.000000,1.932122
73600.000000,1.916811
73700.000000,1.909156
73800.000000,1.893845
73900.000000,1.878534
74000.000000,1.886190
74100.000000,1.873431
74200.000000,1.878534
74300.000000,1.875982
74400.000000,1.878534
74500.000000,1.865775
74600.000000,1.868327
74700.000000,1.873431
74800.000000,1.868327
74900.000000,1.868327
75000.000000,1.878534
75100.000000,1.865775
75200.000000,1.873431
75300.000000,1.878534
75400.000000,1.870879
75500.000000,1.873431
75600.000000,1.855568
75700.000000,1.858120
75800.000000,1.855568
75900.000000,1.832601
76000.000000,1.832601
76100.000000,1.824946
76200.000000,1.814739
76300.000000,1.817291
76400.000000,1.812187
76500.000000,1.812187
76600.000000,1.804531
76700.000000,1.814739
76800.000000,1.796876
76900.000000,1.804531
77000.000000,1.807083
77100.000000,1.801980
77200.000000,1.789221
77300.000000,1.784117
77400.000000,1.779013
77500.000000,1.784117
77600.000000,1.812187
77700.000000,1.840257
77800.000000,1.865775
77900.000000,1.916811
78000.000000,1.965296
78100.000000,1.995918
78200.000000,2.039299
78300.000000,2.059713
78400.000000,2.075024
78500.000000,2.064817
78600.000000,2.072472
78700.000000,2.059713
78800.000000,2.036747
78900.000000,2.011229
79000.000000,1.985711
79100.000000,1.957641
79200.000000,1.934674
79300.000000,1.891293
79400.000000,1.873431
79500.000000,1.850464
79600.000000,1.840257
79700.000000,1.817291
79800.000000,1.807083
79900.000000,1.791772
80000.000000,1.789221
80100.000000,1.779013
80200.000000,1.763702
80300.000000,1.756047
80400.000000,1.756047
80500.000000,1.750943
80600.000000,1.743288
80700.000000,1.740736
80800.000000,1.743288
80900.000000,1.756047
81000.000000,1.756047
81100.000000,1.768806
81200.000000,1.768806
81300.000000,1.776462
81400.000000,1.784117
81500.000000,1.786669
81600.000000,1.779013
81700.000000,1.776462
81800.000000,1.784117
81900.000000,1.771358
82000.000000,1.761151
82100.000000,1.768806
82200.000000,1.761151
82300.000000,1.758599
82400.000000,1.763702
82500.000000,1.756047
82600.000000,1.745840
82700.000000,1.748392
82800.000000,1.750943
82900.000000,1.735632
83000.000000,1.743288
83100.000000,1.730529
83200.000000,1.720322
83300.000000,1.727977
83400.000000,1.715218
83500.000000,1.717770
83600.000000,1.720322
83700.000000,1.745840
83800.000000,1.773910
83900.000000,1.809635
84000.000000,1.847912
84100.000000,1.888741
84200.000000,1.932122
84300.000000,1.967848
84400.000000,1.983159
84500.000000,1.978055
84600.000000,1.975503
84700.000000,1.967848
84800.000000,1.957641
84900.000000,1.939778
85000.000000,1.916811
85100.000000,1.898949
85200.000000,1.878534
85300.000000,1.855568
85400.000000,1.847912
85500.000000,1.824946
85600.000000,1.824946
85700.000000,1.804531
85800.000000,1.786669
85900.000000,1.776462
86000.000000,1.763702
86100.000000,1.761151
86200.000000,1.756047
86300.000000,1.753495
86400.000000,1.756047
86500.000000,1.748392
86600.000000,1.745840
86700.000000,1.743288
86800.000000,1.738184
86900.000000,1.733081
87000.000000,1.743288
87100.000000,1.730529
87200.000000,1.745840
87300.000000,1.745840
87400.000000,1.735632
87500.000000,1.740736
87600.000000,1.730529
87700.000000,1.712666
87800.000000,1.697355
87900.000000,1.674389
88000.000000,1.646319
88100.000000,1.623352
88200.000000,1.600386
88300.000000,1.590179
88400.000000,1.590179
88500.000000,1.590179
88600.000000,1.597834
88700.000000,1.618249
88800.000000,1.623352
88900.000000,1.636112
89000.000000,1.648871
89100.000000,1.653974
89200.000000,1.659078
89300.000000,1.653974
89400.000000,1.671837
89500.000000,1.666733
89600.000000,1.689700
89700.000000,1.725425
89800.000000,1.766254
89900.000000,1.814739
90000.000000,1.865775
90100.000000,1.898949
90200.000000,1.924467
90300.000000,1.957641
90400.000000,1.965296
90500.000000,1.972951
90600.000000,1.978055
90700.000000,1.960192
90800.000000,1.960192
90900.000000,1.947433
91000.000000,1.937226
91100.000000,1.921915
91200.000000,1.898949
91300.000000,1.898949
91400.000000,1.870879
91500.000000,1.868327
91600.000000,1.842809
91700.000000,1.830050
91800.000000,1.819842
91900.000000,1.814739
92000.000000,1.794324
92100.000000,1.779013
92200.000000,1.768806
92300.000000,1.776462
92400.000000,1.773910
92500.000000,1.766254
92600.000000,1.779013
92700.000000,1.789221
92800.000000,1.794324
92900.000000,1.809635
93000.000000,1.819842
93100.000000,1.832601
93200.000000,1.830050
93300.000000,1.830050
93400.000000,1.835153
93500.000000,1.832601
93600.000000,1.822394
93700.000000,1.817291
93800.000000,1.817291
93900.000000,1.807083
94000.000000,1.786669
94100.000000,1.781565
94200.000000,1.781565
94300.000000,1.784117
94400.000000,1.773910
94500.000000,1.766254
94600.000000,1.763702
94700.000000,1.773910
94800.000000,1.768806
94900.000000,1.756047
95000.000000,1.756047
95100.000000,1.738184
95200.000000,1.743288
95300.000000,1.743288
95400.000000,1.756047
95500.000000,1.771358
95600.000000,1.814739
95700.000000,1.842809
95800.000000,1.893845
95900.000000,1.929571
96000.000000,1.970400
96100.000000,1.993366
96200.000000,2.011229
96300.000000,2.026540
96400.000000,2.039299
96500.000000,2.029091
96600.000000,2.018884
96700.000000,2.008677
96800.000000,1.995918
96900.000000,1.972951
97000.000000,1.962744
97100.000000,1.939778
97200.000000,1.919363
97300.000000,1.898949
97400.000000,1.878534
97500.000000,1.863223
97600.000000,1.832601
97700.000000,1.824946
97800.000000,1.814739
97900.000000,1.799428
98000.000000,1.807083
98100.000000,1.791772
98200.000000,1.796876
98300.000000,1.796876
98400.000000,1.799428
98500.000000,1.799428
98600.000000,1.796876
98700.000000,1.807083
98800.000000,1.796876
98900.000000,1.801980
99000.000000,1.812187
99100.000000,1.807083
99200.000000,1.807083
99300.000000,1.814739
99400.000000,1.801980
99500.000000,1.807083
99600.000000,1.804531
99700.000000,1.794324
99800.000000,1.776462
99900.000000,1.779013
100000.000000,1.771358
100100.000000,1.763702
100200.000000,1.756047
100300.000000,1.753495
100400.000000,1.756047
100500.000000,1.745840
100600.000000,1.748392
100700.000000,1.738184
100800.000000,1.743288
100900.000000,1.738184
101000.000000,1.735632
101100.000000,1.730529
101200.000000,1.735632
101300.000000,1.735632
101400.000000,1.743288
101500.000000,1.766254
101600.000000,1.799428
101700.000000,1.837705
101800.000000,1.893845
101900.000000,1.929571
102000.000000,1.967848
102100.000000,2.011229
102200.000000,2.036747
102300.000000,2.044402
102400.000000,2.052058
102500.000000,2.049506
102600.000000,2.041851
102700.000000,2.029091
102800.000000,2.011229
102900.000000,1.990814
103000.000000,1.970400
103100.000000,1.957641
103200.000000,1.934674
103300.000000,1.914260
103400.000000,1.906604
103500.000000,1.898949
103600.000000,1.873431
103700.000000,1.865775
103800.000000,1.845361
103900.000000,1.835153
104000.000000,1.837705
104100.000000,1.819842
104200.000000,1.832601
104300.000000,1.817291
104400.000000,1.824946
104500.000000,1.837705
104600.000000,1.840257
104700.000000,1.832601
104800.000000,1.853016
104900.000000,1.855568
105000.000000,1.850464
105100.000000,1.865775
105200.000000,1.858120
105300.000000,1.855568
105400.000000,1.863223
105500.000000,1.860671
105600.000000,1.860671
105700.000000,1.860671
105800.000000,1.850464
105900.000000,1.853016
106000.000000,1.853016
106100.000000,1.847912
106200.000000,1.837705
106300.000000,1.842809
106400.000000,1.824946
106500.000000,1.819842
106600.000000,1.822394
106700.000000,1.809635
106800.000000,1.804531
106900.000000,1.807083
107000.000000,1.804531
107100.000000,1.812187
107200.000000,1.814739
107300.000000,1.830050
107400.000000,1.863223
107500.000000,1.893845
107600.000000,1.924467
107700.000000,1.962744
107800.000000,2.006125
107900.000000,2.029091
108000.000000,2.041851
108100.000000,2.057161
108200.000000,2.067369
108300.000000,2.046954
108400.000000,2.036747
108500.000000,2.018884
108600.000000,2.003573
108700.000000,1.967848
108800.000000,1.952537
108900.000000,1.927019
109000.000000,1.898949
109100.000000,1.891293
109200.000000,1.860671
109300.000000,1.842809
109400.000000,1.827498
109500.000000,1.822394
109600.000000,1.801980
109700.000000,1.786669
109800.000000,1.786669
109900.000000,1.768806
110000.000000,1.771358
110100.000000,1.776462
110200.000000,1.768806
110300.000000,1.786669
110400.000000,1.784117
110500.000000,1.801980
110600.000000,1.804531
110700.000000,1.804531
110800.000000,1.819842
110900.000000,1.809635
111000.000000,1.809635
111100.000000,1.812187
111200.000000,1.809635
111300.000000,1.794324
111400.000000,1.796876
111500.000000,1.791772
111600.000000,1.784117
111700.000000,1.773910
111800.000000,1.763702
111900.000000,1.756047
112000.000000,1.761151
112100.000000,1.766254
112200.000000,1.756047
112300.000000,1.756047
112400.000000,1.753495
112500.000000,1.745840
112600.000000,1.745840
112700.000000,1.722873
112800.000000,1.727977
112900.000000,1.720322
113000.000000,1.707562
113100.000000,1.715218
113200.000000,1.748392
113300.000000,1.791772
113400.000000,1.827498
113500.000000,1.873431
113600.000000,1.914260
113700.000000,1.957641
113800.000000,1.980607
113900.000000,1.983159
114000.000000,1.998470
114100.000000,2.001021
114200.000000,1.998470
114300.000000,1.983159
114400.000000,1.972951
114500.000000,1.960192
114600.000000,1.942330
114700.000000,1.919363
114800.000000,1.904052
114900.000000,1.881086
115000.000000,1.855568
115100.000000,1.847912
115200.000000,1.819842
115300.000000,1.814739
115400.000000,1.796876
115500.000000,1.786669
115600.000000,1.781565
115700.000000,1.768806
115800.000000,1.771358
115900.000000,1.758599
116000.000000,1.768806
116100.000000,1.768806
116200.000000,1.779013
116300.000000,1.784117
116400.000000,1.794324
116500.000000,1.807083
116600.000000,1.812187
116700.000000,1.801980
116800.000000,1.814739
116900.000000,1.814739
117000.000000,1.819842
117100.000000,1.817291
117200.000000,1.807083
117300.000000,1.804531
117400.000000,1.791772
117500.000000,1.776462
117600.000000,1.771358
117700.000000,1.773910
117800.000000,1.761151
117900.000000,1.745840
118000.000000,1.753495
118100.000000,1.738184
118200.000000,1.735632
118300.000000,1.725425
118400.000000,1.720322
118500.000000,1.710114
118600.000000,1.715218
118700.000000,1.705011
118800.000000,1.702459
118900.000000,1.705011
119000.000000,1.715218
119100.000000,1.733081
119200.000000,1.771358
119300.000000,1.817291
119400.000000,1.858120
119500.000000,1.906604
119600.000000,1.944881
119700.000000,1.962744
119800.000000,1.983159
119900.000000,1.995918
120000.000000,1.988262
120100.000000,1.988262
120200.000000,1.972951
120300.000000,1.957641
120400.000000,1.947433
120500.000000,1.921915
120600.000000,1.906604
120700.000000,1.891293
120800.000000,1.870879
120900.000000,1.840257
121000.000000,1.827498
121100.000000,1.807083
121200.000000,1.794324
121300.000000,1.786669
121400.000000,1.771358
121500.000000,1.761151
121600.000000,1.758599
121700.000000,1.761151
121800.000000,1.763702
121900.000000,1.766254
122000.000000,1.784117
122100.000000,1.786669
122200.000000,1.784117
122300.000000,1.799428
122400.000000,1.812187
122500.000000,1.817291
122600.000000,1.830050
122700.000000,1.840257
122800.000000,1.858120
122900.000000,1.865775
123000.000000,1.883638
123100.000000,1.878534
123200.000000,1.893845
123300.000000,1.891293
123400.000000,1.858120
123500.000000,1.824946
123600.000000,1.804531
123700.000000,1.784117
123800.000000,1.758599
123900.000000,1.738184
124000.000000,1.717770
124100.000000,1.694803
124200.000000,1.684596
124300.000000,1.676941
124400.000000,1.674389
124500.000000,1.671837
124600.000000,1.674389
124700.000000,1.699907
124800.000000,1.735632
124900.000000,1.791772
125000.000000,1.837705
125100.000000,1.878534
125200.000000,1.914260
125300.000000,1.949985
125400.000000,1.965296
125500.000000,1.970400
125600.000000,1.970400
125700.000000,1.955089
125800.000000,1.944881
125900.000000,1.929571
126000.000000,1.909156
126100.000000,1.881086
126200.000000,1.860671
126300.000000,1.835153
126400.000000,1.819842
126500.000000,1.801980
126600.000000,1.784117
126700.000000,1.771358
126800.000000,1.750943
126900.000000,1.733081
127000.000000,1.725425
127100.000000,1.710114
127200.000000,1.702459
